0,-1.01686421807252,-1.01686421807252,-0.885716660148967,-0.908960644378437,-1.01240251945565,-1.01434536670466,-1.0160657686391,-1.01434536670466,-1.01240251945565,-1.01240251945565,-1.01434536670466,-1.01522842639594,-0.924187396901414,-1.01686421807252,-1.01240251945565,-0.902425267907501,-1.01781555021898,-1.01340754266409,-1.01434536670466,-1.02170212569469,-1.01131238125744,-0.906033731427754,-1.00874784292031,-1.01131238125744,-1.01707127365503,-1.0160657686391,-1.01340754266409,-0.911862267733634,-1.01522842639594,-1.01240251945565,-1.01522842639594,-1.01686421807252,-1.01707127365503,-1.01340754266409,-0.919689778901479,-1.01522842639594,-1.01434536670466,-1.01522842639594,-1.01340754266409,-1.01131238125744,-0.908960644378437,-1.01340754266409,-0.885716660148966,-1.01240251945565,-1.01434536670466,-1.01434536670466,-0.874596747726168,-1.01340754266409,-1.01522842639594,-1.01340754266409,-1.01434536670466,-0.914656835814824,-1.01340754266409,-1.01434536670466,-1.0160657686391,-1.01976037630438,-1.01522842639594,-1.01281358207803,-0.919689778901479,-1.01549058665848,-1.0160657686391,-1.01686421807252,-1.01434536670466,-1.0160657686391,-0.908960644378437,-1.01340754266409,-1.01522842639594,-1.01340754266409,-0.914656835814824,-1.01240251945565,-1.01131238125744,-1.01240251945565,-1.01762907292407,-1.01375559983348,-1.01522842639594,-1.01010960948799,-1.01340754266409,-1.01240251945565,-1.01180886285376,-1.01434536670466,-1.01240251945565,-1.01522842639594,-1.01751035727787,-1.01010960948799,-0.324369929569759,-0.307545022174176,-0.203843776784102,-0.253620693977167,-0.293190229222319,-0.262184212131771,-0.336878685058144,-0.110493362850283,-0.143748657875744,-0.286426014332619,-0.26382948953542,-0.33022213539781,-0.401591455313172,-0.480210439913062,-0.528972393120575,-0.426714609472944,-0.49703402045352,-0.516362636515994,-0.552309749327975,-0.312368976512966,-0.494174588149383,-0.481478542482349,-0.692377653152025,-0.563081368735517,-0.576344757957747,-0.362850461824101,-0.52934589474324,-0.481439781253052,-0.448614808293266,-0.488898000068952,-0.51772250926597,-0.5172701035941,-0.478032099111664,-0.499046908054254,-0.428971825161048,-0.656939269551069,-0.537096759077504,-0.366407249296088,-0.439019316615057,-0.466685203386261,-0.408699803154147,-0.360155412052993,-0.475124462039546,-0.301905843254005,-0.459300489964425,-0.366969501446038,-0.389836938659302,-0.380088626337187,-0.445082054894501,-0.429438686363405,-0.379943150936345,-0.431031032716587,-0.379475456923774,-0.388089957594899,-0.432133960654185,-0.33386647640009,-0.307558618302838,-0.544907286083882,-0.468801522096876,-0.482634869193517,-0.419515237563428,-0.450379381011939,-0.502725051990836,-0.564875657067821,-0.549994980988289,-0.518097793971078,-0.493661090799542,-0.518130836194758,-0.477666220975308,-0.352550330794033,-0.421179324019938,-0.420300342854488,-0.521873607266782,-0.549496564648589,-0.517943261745765,-0.515378734670232,-0.54001151317387,-0.462100492611076,-0.460591122808263,-0.516939251137994,-0.635906487115654,-0.487105736903126,-0.361044785683246,-0.531046094091876,-0.497717401095116,-0.537410350564592,-0.459042880456906,-0.227128108895622,-0.0369570402633441,-0.179620213430704,-0.140870706398438,-0.105588687913231,-0.195657266651903,-0.10685196460744,-0.235322233511081,-0.199012714779054,0.113682500450575,-0.209407316230007,-0.237768825899288,-0.000669647478753477,-0.130417681785967,-0.139967505627761,-0.234068968360957,-0.240658829262775,-0.313374110427104,-0.434600391048113,-0.233389853005449,-0.332404420976098,-0.406708069907757,-0.255039845303618,-0.385557281914577,-0.412726245298691,-0.344897982612348,-0.314861119362449,-0.426966114730291,-0.336743791984073,-0.380381744017129,-0.431267018646871,-0.398477531025833,-0.360935365864114,-0.320136841249634,-0.415210543554828,-0.467182740437698,-0.305940182183071,-0.426736664882247,-0.376276986757761,-0.373572347307828,-0.458387422283414,-0.47025817181394,-0.392910677505634,-0.318882152636632,-0.385859365797186,-0.431964620572748,-0.402383844614758,-0.267257163510012,-0.412354923811796,-0.379185211987878,-0.154557232813578,-0.391538983910931,-0.290481210969449,-0.279199320649574,-0.35469520518974,-0.208306049679333,-0.407507165522427,-0.350664103719284,-0.122705065951541,-0.337596527580089,-0.344739277219232,-0.254758575804907,-0.24807531503485,-0.245276703579129,-0.368700638397844,-0.34081478779035,-0.240850943505666,-0.377746552269792,-0.310821035420854,-0.272085410245078,-0.206774316879151,-0.25347038407376,-0.0989116145066718,-0.323172227910782,-0.375935490386132,-0.287142519685228,-0.348174426220596,-0.30749432172708,-0.335467669551501,-0.278781482734662,-0.351797312069835,-0.173073219242936,-0.203180411782197,-0.0204876277462837,-0.226471687829643,-0.177519430754911,-0.182188823274791,-0.199981975577302,-0.204688039524131,-0.127489369049564,-0.15146751478223,-0.072837320115247,-0.0232484931330726,-0.14175113148036,-0.202702629040236,0.0918664217229235,-0.229195639490335,-0.0611395209303156,-0.0331078973442306,-0.203606844101331,-0.129346322766946,-0.0515614609168726,-0.204846066881165,0.0694114389018808,-0.177097585173131,-0.13995223730773,0.0716086818221543,-0.200954921834492,-0.200918534399607,-0.206591301586707,-0.197367953116061,0.0679369422379789,-0.236581250309517,0.0340061074131674,-0.0868991193897187,-0.306903416590604,-0.337585636311406,-0.260008802802056,-0.110604360899386,-0.247278678224891,-0.357773836685233,-0.406855796505433,-0.346194726480708,-0.240573181744631,-0.294909396161611,-0.292365897084193,-0.365094389893607,-0.279890764478267,-0.324102227445128,-0.33547694751012,-0.374763878678514,-0.304573898910905,-0.208337053116255,-0.310231481534887,-0.246909494707443,-0.323926098641795,-0.411144285053613,-0.28894262770349,-0.378689827513099,-0.275869021598511,-0.291042171955855,-0.254140037787766,-0.259427536184298,-0.395291129021325,-0.152949481953121,-0.286268659785713,-0.347671496376381,-0.347080157656858,-0.266145247612055,-0.2339443982518,-0.3534049622004,-0.311768042275226,-0.395735012001427,-0.38724166940003,-0.324822314537807,-0.238524565376515,-0.372529508716635,-0.225720066103301,-0.253624491853295,-0.283261496227987,-0.310820276924858,-0.322206044431404,-0.300860612043005,-0.338097348727793,-0.273130925781557,-0.329832823828993
-1.01686421807252,0,-1.01867572156197,-1.01484774049695,-1.01779150509633,-1.01373476072384,-1.01588630277007,-1.01779150509633,-1.01588630277007,-0.888873299598031,-1.01373476072384,-1.01588630277007,-1.01686421807252,-1.02033720754534,-0.926068837783608,-1.01373476072384,-1.01686421807252,-1.01972924294101,-0.899151061299945,-1.01588630277007,-0.8783769229877,-1.01252752316522,-1.01418997845449,-1.00968750984748,-1.01252752316522,-1.01890501843125,-1.01779150509633,-0.899151061299945,-1.0152331849187,-0.914656835814824,-1.01373476072384,-1.01686421807252,-1.01867572156197,-1.01890501843125,-1.01484774049695,-0.8420433273899,-1.01686421807252,-1.01588630277007,-1.01686421807252,-1.01484774049695,-1.01252752316522,-1.01779150509633,-1.01484774049695,-1.01484774049695,-1.01373476072384,-1.01588630277007,-1.01588630277007,-1.01373476072384,-1.01484774049695,-1.01686421807252,-1.01484774049695,-1.01588630277007,-1.01867572156197,-1.01484774049695,-1.01588630277007,-1.01779150509633,-1.02188297638428,-1.01686421807252,-1.01418997845449,-0.93078303110344,-1.01715453880051,-1.01779150509633,-1.01867572156197,-0.907570602065054,-1.01779150509633,-1.01779150509633,-1.01484774049695,-1.01686421807252,-0.899151061299945,-1.01867572156197,-0.88887329959803,-1.01252752316522,-1.01373476072384,-0.93078303110344,-0.922910852078108,-0.914656835814824,-1.01119555327653,-0.899151061299945,-1.01373476072384,-1.0130773353186,-1.01588630277007,-1.01373476072384,-1.01686421807252,-1.01939126709379,-0.858528917687507,-0.326095666026988,-0.193288540810033,-0.205569513241332,-0.255161630042579,-0.29463042705518,-0.264077874024684,-0.338604421515374,-0.202071421857905,-0.272879738223726,-0.287365681259787,-0.265402643776351,-0.469360148395481,-0.412684707515133,-0.481425581820842,-0.53030463438876,-0.438126611441728,-0.49884552394297,-0.517903572581406,-0.691447762325646,-0.478583729544093,-0.495614785982244,-0.585497428229495,-0.591806062570909,-0.564521566568378,-0.578070494414977,-0.501988474821772,-0.434027057947766,-0.482879979085913,-0.460401095758455,-0.490230241337137,-0.519358300942551,-0.518602344862286,-0.479573035177076,-0.500880652830469,-0.598551260416034,-0.658271510819254,-0.538574344162722,-0.367346916223257,-0.303570569447674,-0.468125401219122,-0.410335594830728,-0.361906052199377,-0.476564659872407,-0.40592472900115,-0.460740687797286,-0.368409699278899,-0.391562675116532,-0.273313861697585,-0.344510464313385,-0.430524630151947,-0.296584874124287,-0.340186284961216,-0.380915654756635,-0.252641210427516,-0.43346620192237,-0.473004489397761,-0.321835170174701,-0.546122427991661,-0.469741189024045,-0.484175805258929,-0.431301525028617,-0.451465324800481,-0.504265988056248,-0.566416593133233,-0.551535917053701,-0.440645934471767,-0.495202026864954,-0.519571034027619,-0.479477724464758,-0.473635989398249,-0.346667253164534,-0.520133298769988,-0.523414543332194,-0.550872961025041,-0.519198606598136,-0.517104471127462,-0.541905175066783,-0.371305112322164,-0.462132058873675,-0.518480187203406,-0.637632223572884,-0.488741528579707,-0.482130444287462,-0.532587030157288,-0.499157598927977,-0.539046142241172,-0.460375121725091,-0.136332728606711,-0.0385928319399248,-0.0993333533873521,-0.15310227430576,-0.107224479589812,-0.197383003109133,-0.108067106515219,-0.15787037401177,-0.200098658567595,0.0138495445350749,-0.211043107906588,-0.142449989103814,-0.104688533225899,-0.251503340390183,-0.141693242084991,-0.235154912149499,-0.242552491155688,-0.315009902103685,-0.435686334836654,-0.354475511609665,-0.117313955631482,-0.292451588543615,-0.268474246454597,-0.262028062056953,-0.32193086500978,-0.346113124520127,-0.443992199710431,-0.42877761821974,-0.43595229474547,-0.38182194184999,-0.43307852213632,-0.400113322702414,-0.362661102321343,-0.428967701967526,-0.416936280012057,-0.468208492134808,-0.427025840787288,-0.211961375940025,-0.377912778434341,-0.374338940371965,-0.357815831702299,-0.471922123955972,-0.394483831746565,-0.320517944313212,-0.262330145939563,-0.43350555663816,-0.40392478068017,-0.366465666271409,-0.413990715488377,-0.380821003664459,-0.28368831316156,-0.300743603622019,-0.292117002646029,-0.281010824139024,-0.267849163369114,-0.322744999844352,-0.320661123701802,-0.352712979786842,-0.231535926669433,-0.338482206831298,-0.249420440423759,-0.256090817073092,-0.250047978972455,-0.246491845486908,-0.369915780305623,-0.342478739932382,-0.252637230970856,-0.242297805102408,-0.312036177328633,-0.181290029956167,-0.32121326704417,-0.254910581906622,-0.223946340902432,-0.324808019587363,-0.377661226843362,-0.0947791096370504,-0.349506667488782,-0.30930582521653,-0.244672289262589,-0.280417274411242,-0.353433103746416,-0.272906175158435,-0.119822134970138,0.0597605777724318,-0.227497439526753,-0.0867240504659998,-0.184161487212395,-0.201134276351655,-0.206323831200712,-0.129030305114976,-0.152907712615091,0.0140087217053789,-0.162386506130744,-0.250581992198252,-0.204275783281167,0.00696530272289998,-0.230859591632367,-0.0631121848679201,-0.147546847509249,-0.205500505994244,-0.243785272931965,-0.166000411081891,-0.10427447630005,-0.0597196414461014,-0.0145522980681418,-0.141038181096272,-0.126163568115932,-0.202590713511073,-0.105599697604133,-0.208640177654265,-0.0967963625349455,-0.0220095525280619,-0.156333044790802,-0.206624273729854,-0.0890369477167411,-0.307989360379145,-0.339221427987987,-0.261449000634917,-0.308376610837472,-0.248914469901472,-0.359214034518094,-0.408428950746364,-0.347409868388487,-0.241905423012816,-0.295995339950152,-0.302248362940279,-0.366034056820775,-0.128310072677788,-0.325041894372297,-0.3366920894179,-0.376575382167964,-0.306299635368135,-0.292699924663228,-0.311563722803072,-0.248720998196892,-0.325561890318376,-0.412780076730194,-0.290157769611269,-0.301130200128138,-0.277201262866696,-0.292677963632436,-0.255865774244996,-0.260759777452483,-0.396057722085462,-0.322528917208108,-0.287904451462293,-0.224142276518758,-0.348805894114087,-0.267360389519834,-0.234710991315937,-0.270005085579558,-0.128365778207954,-0.397067253269612,-0.389053172889479,-0.326299899623025,-0.352963515541534,-0.374255245173865,-0.354851146451283,-0.255518153746208,-0.422399509225658,-0.312631780414308,-0.323538285699589,-0.302833275980609,-0.251251306907167,-0.177812088986083,-0.331644327318443
-1.01686421807252,-1.01867572156197,0,-1.01484774049695,-0.920746931843625,-1.01373476072384,-1.01588630277007,-1.01779150509633,-1.01588630277007,-1.01373476072384,-0.88887329959803,-1.01588630277007,-1.01686421807252,-1.02033720754534,-1.01867572156197,-1.01373476072384,-1.01686421807252,-1.01972924294101,-1.01484774049695,-1.01588630277007,-0.951205112815424,-1.01252752316522,-1.01418997845449,-1.00968750984748,-1.01252752316522,-1.01890501843125,-1.01779150509633,-1.01484774049695,-1.0152331849187,-0.914656835814824,-1.01373476072384,-1.01686421807252,-1.01867572156197,-1.01890501843125,-1.01484774049695,-1.01952273481698,-1.01686421807252,-1.01588630277007,-1.01686421807252,-1.01484774049695,-1.01252752316522,-1.01779150509633,-1.01484774049695,-1.01484774049695,-0.888873299598031,-1.01588630277007,-1.01588630277007,-1.01373476072384,-1.01484774049695,-1.01686421807252,-1.01484774049695,-1.01588630277007,-1.01867572156197,-1.01484774049695,-1.01588630277007,-1.01779150509633,-0.94230851680507,-0.914656835814824,-1.01418997845448,-1.01952273481698,-1.01715453880051,-1.01779150509633,-1.01867572156197,-1.01588630277007,-1.01779150509633,-1.01779150509633,-1.01484774049695,-1.01686421807252,-1.01484774049695,-1.01867572156197,-1.01373476072384,-1.01252752316522,-1.01373476072384,-1.01952273481698,-1.0152331849187,-1.01686421807252,-0.858528917687507,-1.01484774049695,-1.01373476072384,-1.0130773353186,-0.907570602065054,-1.01373476072384,-0.914656835814824,-0.948877568570914,-1.01119555327653,-0.326095666026988,-0.308985220007037,-0.205569513241332,-0.255161630042579,-0.178933747858176,-0.264077874024684,-0.241559848262671,-0.276497501819358,-0.272879738223726,-0.287365681259787,-0.265402643776351,-0.469360148395481,-0.501424411228672,-0.481425581820842,-0.53030463438876,-0.53073349522009,-0.406238640164609,-0.517903572581406,-0.691447762325646,-0.615247618619255,-0.495614785982244,-0.585497428229495,-0.694013444828605,-0.564521566568378,-0.578070494414977,-0.377127013695964,-0.434027057947767,-0.482879979085913,-0.460401095758455,-0.490230241337137,-0.519358300942551,-0.518602344862286,-0.479573035177076,-0.500880652830469,-0.598551260416034,-0.658271510819254,-0.538574344162722,-0.191210373541755,-0.303570569447674,-0.468125401219122,-0.410335594830728,-0.361906052199377,-0.2451713014784,-0.313317845222789,-0.460740687797286,-0.252713020081896,-0.391562675116532,-0.381629562402599,-0.446717846571081,-0.430524630151947,-0.296584874124287,-0.247863952120627,-0.265218975559632,-0.389305099502678,-0.43346620192237,-0.348143028271953,-0.446696631300509,-0.546122427991661,-0.469741189024045,-0.484175805258929,-0.52834609828132,-0.451465324800481,-0.504265988056248,-0.349785191723204,-0.443220216348687,-0.440645934471767,-0.495202026864954,-0.519571034027619,-0.479477724464758,-0.473635989398249,-0.51732913466386,-0.520133298769988,-0.523414543332194,-0.550872961025041,-0.519198606598136,-0.420059897874758,-0.541905175066783,-0.463911996100526,-0.462132058873675,-0.518480187203406,-0.637632223572884,-0.386534146322011,-0.482130444287462,-0.532587030157288,-0.499157598927977,-0.539046142241172,-0.460375121725091,-0.228939612385072,-0.0385928319399248,-0.181370853577088,-0.255309656563456,-0.00501709733211603,-0.197383003109133,-0.108067106515219,-0.15787037401177,-0.200098658567595,0.013849544535075,-0.211043107906588,-0.239494562356517,-0.104688533225899,-0.251503340390183,-0.0446486688322876,-0.235154912149499,-0.242552491155688,-0.212802519845989,-0.435686334836654,-0.354475511609665,-0.33394535704151,-0.408148267740618,-0.3841709256516,-0.386889523182762,-0.414537748788141,-0.346113124520127,-0.443992199710431,-0.243563850663018,-0.43595229474547,-0.38182194184999,-0.340471638357959,-0.400113322702414,-0.362661102321343,-0.428967701967526,-0.416936280012058,-0.468208492134808,-0.427025840787288,-0.211961375940025,-0.377912778434341,-0.374338940371965,-0.357815831702299,-0.386858295193098,-0.394483831746565,-0.320517944313212,-0.387191607065371,-0.43350555663816,-0.40392478068017,-0.366465666271409,-0.413990715488377,-0.278613621406763,-0.0522949547675533,-0.39335048740038,-0.292117002646029,-0.281010824139024,-0.356588867082653,-0.322744999844352,-0.320661123701801,-0.188118816614295,-0.231535926669433,-0.338482206831298,-0.346465013676462,-0.256090817073093,-0.079386097473129,-0.246491845486908,-0.233251891230461,-0.342478739932382,-0.252637230970855,-0.378961694177571,-0.312036177328633,-0.273896913734528,-0.32121326704417,-0.254910581906622,-0.326153723160128,-0.324808019587363,-0.377661226843362,-0.288868256142457,-0.224645206362973,-0.216698941438168,-0.33727917304095,-0.280417274411242,-0.353433103746416,-0.272906175158435,-0.205153075719801,-0.0225365038138418,-0.227497439526753,-0.0867240504659996,-0.184161487212395,-0.201134276351655,-0.206323831200712,-0.129030305114976,-0.152907712615091,-0.0747309820081601,-0.162386506130744,-0.250581992198252,-0.115811474995708,0.0818405935629987,-0.230859591632367,0.0222187558817431,-0.147546847509249,-0.205500505994244,-0.243785272931965,-0.166000411081891,-0.206481858557746,-0.0597196414461014,-0.179146461240689,0.0116284544927485,-0.0374238644023929,-0.202590713511073,-0.202644270856837,-0.0440460144817177,-0.199003744792642,-0.0220095525280619,-0.156333044790802,-0.206624273729853,-0.0890369477167411,-0.307989360379145,-0.339221427987987,-0.261449000634917,-0.308376610837472,-0.248914469901472,-0.359214034518094,-0.319964642460905,-0.347409868388487,-0.241905423012816,-0.295995339950152,-0.37911554322992,-0.366034056820775,-0.280976708266809,-0.325041894372297,-0.3366920894179,-0.376575382167964,-0.209255062115431,-0.218065221783895,-0.311563722803072,-0.156114114418531,-0.325561890318376,-0.412780076730194,-0.290157769611269,-0.301130200128138,-0.277201262866696,-0.292677963632436,-0.255865774244996,-0.260759777452483,-0.396057722085462,-0.322528917208108,-0.287904451462293,-0.349003737644566,-0.348805894114087,-0.267360389519834,-0.234710991315937,-0.355068914342432,-0.220972661986314,-0.272205792143803,-0.389053172889479,-0.326299899623025,-0.250756133283838,-0.374255245173865,-0.354851146451283,-0.255518153746208,-0.422399509225658,-0.127418012857586,-0.198676824573781,-0.302833275980609,-0.339991010620706,-0.274856662238787,-0.331644327318443
-0.885716660148967,-1.01484774049695,-1.01484774049695,0,-0.892903939161819,-1.01091953327418,-1.01263007162552,-1.01414476275221,-0.87730787563781,-1.01091953327418,-1.01091953327418,-1.01263007162552,-1.01340754266409,-1.01616867005988,-1.01484774049695,-1.01091953327418,-1.01340754266409,-1.01568532056003,-1.01180438448567,-1.01263007162552,-1.01910717290071,-1.00995974438843,-1.01128144457768,-1.00770185140102,-1.00995974438843,-0.816831732743469,-1.01414476275221,-1.01180438448567,-0.896769643182337,-0.885716660148967,-1.01091953327418,-1.01340754266409,-1.01484774049695,-1.01503003816082,-1.01180438448567,-1.01552114060982,-1.01340754266409,-1.01263007162552,-1.01340754266409,-1.01180438448567,-1.00995974438843,-0.892903939161819,-1.01180438448567,-1.01180438448567,-1.01091953327418,-0.877307875637809,-1.01263007162552,-1.01091953327418,-1.01180438448567,-1.01340754266409,-1.01180438448567,-1.01263007162552,-1.01484774049695,-1.01180438448567,-0.877307875637809,-1.01414476275221,-1.0173976011356,-1.01340754266409,-1.01128144457768,-1.01552114060982,-1.01363835606617,-1.01414476275221,-0.899151061299945,-1.01263007162552,-1.01414476275221,-1.01414476275221,-1.01180438448567,-1.01340754266409,-1.01180438448567,-1.01484774049695,-1.01091953327418,-0.839221269158164,-1.01091953327418,-1.01552114060982,-1.01211082398419,-1.01340754266409,-1.0089007896813,-1.01180438448567,-1.01091953327418,-1.01039686100255,-1.01263007162552,-1.01091953327418,-1.01340754266409,-1.0154166199555,-1.0089007896813,-0.322448923682872,-0.305941863995754,-0.201922770897215,-0.25190539889803,-0.291587071043897,-0.260076279817529,-0.334957679171257,-0.086896018665412,-0.269836382212444,-0.285380022813322,-0.262078330750341,-0.466544920945822,-0.386557526951346,-0.478857803044051,-0.527489406939101,-0.526905514155069,-0.495017542877949,-0.514647341436857,-0.688632534875987,-0.612679839842464,-0.492571429970962,-0.581669447164474,-0.690556769420173,-0.561478210557096,-0.57442375207086,-0.343179914883831,-0.527424888856353,-0.47983662307463,-0.553798926667042,-0.487415013887478,-0.515901625534119,-0.515787117412627,-0.476316804032527,-0.497005672560039,-0.596256496820808,-0.655456283369595,-0.53545198322822,-0.365361257776791,-0.437666679746045,-0.465082045207839,-0.406878919422295,-0.358206684590618,-0.473521303861124,-0.286400068739126,-0.457697331786004,-0.220822859769663,-0.387915932772415,-0.378373331258051,-0.443261171162649,-0.428229866556721,-0.377747277388497,-0.429386256867303,-0.377872298745353,-0.386737320725887,-0.430650974472711,-0.314195929459819,-0.44388140385085,-0.54355464921487,-0.467755530577579,-0.48091957411438,-0.524699355937204,-0.258439353748776,-0.501009756911699,-0.563160361988684,-0.548279685909152,-0.41632015517029,-0.491945795720405,-0.516527678016336,-0.359953064202734,-0.4703797582537,-0.513160597178407,-0.516131704562833,-0.520158312187645,-0.547964427148233,-0.516545872914245,-0.513457728783345,-0.537903580859628,-0.460084015035505,-0.458875827729126,-0.515223956058857,-0.633985481228767,-0.485284853171275,-0.343552017155203,-0.529330799012739,-0.496114242916695,-0.407898584317619,-0.301566561787149,-0.225111631320051,-0.0351361565314927,-0.177671485968329,-0.251852981155024,-0.10376780418138,-0.193736260765016,-0.105499327738428,-0.232959458342302,-0.19780389497237,0.0178511387422299,-0.207586432498155,-0.235847820012401,-0.100860552160878,-0.112924913257924,-0.138046499740874,-0.232860148554273,-0.238550896948533,-0.311553226695253,-0.433391571241428,-0.351219280465116,-0.330689125896961,-0.405104911729336,-0.381127569640318,-0.384074295733103,-0.41070976772312,-0.343545345743336,-0.440948843699148,-0.42494963715472,-0.43262798171946,-0.378778585838707,-0.313553861874296,-0.396656647293981,-0.237773536386834,-0.425320959623409,-0.413289537667941,-0.32191349314781,-0.423769609642739,-0.425883330769217,-0.374456103025909,-0.372719013194797,-0.456566538551563,-0.468405941221632,-0.391159518720555,-0.31706126890478,-0.228383047127429,-0.430249325493612,-0.400668549535621,-0.363141353245399,-0.410534040079945,-0.377364328256027,-0.280644957150278,-0.389522506335359,-0.288660327237597,-0.277182843074003,-0.352587272875498,-0.31928832443592,-0.294533943138015,-0.348383394535218,-0.106648360734924,-0.0254956838698746,-0.342818271332345,-0.0972822571351511,-0.245879441487002,-0.243924066710117,-0.367348001528832,-0.126416748374557,-0.346035061879442,-0.37639391540078,-0.309468398551842,-0.270068932669507,-0.317756591635738,-0.251867225895339,-0.195006165236575,-0.32135134417893,-0.374014484499245,-0.285221513798341,-0.346691440039123,-0.305477844151509,-0.33345119197593,-0.27696059900281,-0.349976428337984,-0.15803929088111,-0.0943779224548954,-0.0182069185622179,-0.225329870931484,-0.17550295317934,-0.0733863339474895,-0.198699290401518,-0.20286715579228,-0.125774073970428,-0.149864356603808,-0.0707293878010051,-0.159571278681085,-0.246935249854135,-0.0904302403152353,0.0117485327750344,-0.227343408898028,-0.0589436473824675,-0.144090172100817,-0.201498911787089,-0.240328597523533,-0.162543735673459,-0.203025183149314,0.0878671980631343,-0.0720005554450669,-0.138743417501046,-0.122161973908777,-0.19913403810264,-0.19899752851272,-0.101494271858643,-0.195547069384209,-0.01752417727938,-0.234300541125451,-0.203368042585305,-0.0845193928769252,-0.305694596783919,-0.335764752579555,-0.113862161125682,-0.304375016630317,-0.24545779449304,-0.356170678506811,-0.294583407780433,-0.344842089611696,-0.239090195563157,-0.293700576354926,-0.375071620848941,-0.36404839837431,-0.278681944671583,-0.323056235925831,-0.334124310641109,-0.25705072190594,-0.302652893024018,-0.195249517849811,-0.308748495353413,-0.244893017131872,-0.322105214909944,-0.281632518806641,-0.287589990834478,-0.376967303207415,-0.274386035417037,-0.289221288224004,-0.252219031900879,-0.257944550002824,-0.394437794908295,-0.129502946156403,-0.284447776053861,-0.190195177706624,-0.345159151769971,-0.264792610743043,-0.23309106413877,-0.351552731608092,-0.309751564699655,-0.394252025819953,-0.385225191824459,-0.323177538688523,-0.349506840133102,-0.370608502829748,-0.351807790440001,-0.251516559539053,-0.419584281775999,-0.308803799349287,-0.32072305824993,-0.192058122715704,-0.335989416413551,-0.27120991989467,-0.327816346253422
